0.707106781	0.130111111
0.382683432	0.130166667
8.92E-14	0.130222222
-0.382683432	0.130277778
-0.707106781	0.130333333
-0.923879533	0.130388889
-1	0.130444444
-0.923879533	0.1305
-0.707106781	0.130555556
-0.382683432	0.130611111
1.37E-14	0.130666667
0.382683432	0.130722222
0.707106781	0.130777778
0.923879533	0.130833333
1	0.130888889
0.923879533	0.130944444
0.707106781	0.131
0.382683432	0.131055556
-2.95E-15	0.131111111
-0.382683432	0.131166667
-0.707106781	0.131222222
-0.923879533	0.131277778
-1	0.131333333
-0.923879533	0.131388889
-0.707106781	0.131444444
-0.382683432	0.1315
-7.83E-15	0.131555556
0.382683432	0.131611111
0.707106781	0.131666667
0.923879533	0.131722222
1	0.131777778
0.923879533	0.131833333
0.707106781	0.131888889
0.382683432	0.131944444
1.86E-14	0.132
-0.382683432	0.132055556
-0.707106781	0.132111111
-0.923879533	0.132166667
-1	0.132222222
-0.923879533	0.132277778
-0.707106781	0.132333333
-0.382683432	0.132388889
-2.94E-14	0.132444444
0.382683432	0.1325
0.707106781	0.132555556
0.923879533	0.132611111
1	0.132666667
0.923879533	0.132722222
0.707106781	0.132777778
0.382683432	0.132833333
4.02E-14	0.132888889
-0.382683432	0.132944444
-0.707106781	0.133
-0.923879533	0.133055556
-1	0.133111111
-0.923879533	0.133166667
-0.707106781	0.133222222
-0.382683432	0.133277778
-5.10E-14	0.133333333
0.382683432	0.133388889
0.707106781	0.133444444
0.923879533	0.1335
1	0.133555556
0.923879533	0.133611111
0.707106781	0.133666667
0.382683432	0.133722222
6.17E-14	0.133777778
-0.382683432	0.133833333
-0.707106781	0.133888889
-0.923879533	0.133944444
-1	0.134
-0.923879533	0.134055556
-0.707106781	0.134111111
-0.382683432	0.134166667
-7.25E-14	0.134222222
0.382683432	0.134277778
0.707106781	0.134333333
0.923879533	0.134388889
1	0.134444444
0.923879533	0.1345
0.707106781	0.134555556
0.382683432	0.134611111
8.33E-14	0.134666667
-0.382683432	0.134722222
-0.707106781	0.134777778
-0.923879533	0.134833333
-1	0.134888889
-0.923879533	0.134944444
-0.707106781	0.135
-0.382683432	0.135055556
-9.41E-14	0.135111111
0.382683432	0.135166667
0.707106781	0.135222222
0.923879533	0.135277778
1	0.135333333
0.923879533	0.135388889
0.707106781	0.135444444
0.382683432	0.1355
-8.83E-15	0.135555556
-0.382683432	0.135611111
-0.707106781	0.135666667
-0.923879533	0.135722222
-1	0.135777778
-0.923879533	0.135833333
-0.707106781	0.135888889
-0.382683432	0.135944444
-1.95E-15	0.136
0.382683432	0.136055556
0.707106781	0.136111111
0.923879533	0.136166667
1	0.136222222
0.923879533	0.136277778
0.707106781	0.136333333
0.382683432	0.136388889
1.27E-14	0.136444444
-0.382683432	0.1365
-0.707106781	0.136555556
-0.923879533	0.136611111
-1	0.136666667
-0.923879533	0.136722222
-0.707106781	0.136777778
-0.382683432	0.136833333
-2.35E-14	0.136888889
0.382683432	0.136944444
0.707106781	0.137
0.923879533	0.137055556
1	0.137111111
0.923879533	0.137166667
0.707106781	0.137222222
0.382683432	0.137277778
3.43E-14	0.137333333
-0.382683432	0.137388889
-0.707106781	0.137444444
-0.923879533	0.1375
-1	0.137555556
-0.923879533	0.137611111
-0.707106781	0.137666667
-0.382683432	0.137722222
-4.51E-14	0.137777778
0.382683432	0.137833333
0.707106781	0.137888889
0.923879533	0.137944444
1	0.138
0.923879533	0.138055556
0.707106781	0.138111111
0.382683432	0.138166667
5.59E-14	0.138222222
-0.382683432	0.138277778
-0.707106781	0.138333333
-0.923879533	0.138388889
-1	0.138444444
-0.923879533	0.1385
-0.707106781	0.138555556
-0.382683432	0.138611111
-6.66E-14	0.138666667
0.382683432	0.138722222
0.707106781	0.138777778
0.923879533	0.138833333
1	0.138888889
0.923879533	0.138944444
0.707106781	0.139
0.382683432	0.139055556
7.74E-14	0.139111111
-0.382683432	0.139166667
-0.707106781	0.139222222
-0.923879533	0.139277778
-1	0.139333333
-0.923879533	0.139388889
-0.707106781	0.139444444
-0.382683432	0.1395
-8.82E-14	0.139555556
0.382683432	0.139611111
0.707106781	0.139666667
0.923879533	0.139722222
1	0.139777778
0.923879533	0.139833333
0.707106781	0.139888889
0.382683432	0.139944444
-1.47E-14	0.14
-0.382683432	0.140055556
-0.707106781	0.140111111
-0.923879533	0.140166667
-1	0.140222222
-0.923879533	0.140277778
-0.707106781	0.140333333
-0.382683432	0.140388889
3.93E-15	0.140444444
0.382683432	0.1405
0.707106781	0.140555556
0.923879533	0.140611111
1	0.140666667
0.923879533	0.140722222
0.707106781	0.140777778
0.382683432	0.140833333
6.85E-15	0.140888889
-0.382683432	0.140944444
-0.707106781	0.141
-0.923879533	0.141055556
-1	0.141111111
-0.923879533	0.141166667
-0.707106781	0.141222222
-0.382683432	0.141277778
-1.76E-14	0.141333333
0.382683432	0.141388889
0.707106781	0.141444444
0.923879533	0.1415
1	0.141555556
0.923879533	0.141611111
0.707106781	0.141666667
0.382683432	0.141722222
2.84E-14	0.141777778
-0.382683432	0.141833333
-0.707106781	0.141888889
-0.923879533	0.141944444
-1	0.142
-0.923879533	0.142055556
-0.707106781	0.142111111
-0.382683432	0.142166667
-3.92E-14	0.142222222
0.382683432	0.142277778
0.707106781	0.142333333
0.923879533	0.142388889
1	0.142444444
0.923879533	0.1425
0.707106781	0.142555556
0.382683432	0.142611111
5.00E-14	0.142666667
-0.382683432	0.142722222
-0.707106781	0.142777778
-0.923879533	0.142833333
-1	0.142888889
-0.923879533	0.142944444
-0.707106781	0.143
-0.382683432	0.143055556
-6.07E-14	0.143111111
0.382683432	0.143166667
0.707106781	0.143222222
0.923879533	0.143277778
1	0.143333333
0.923879533	0.143388889
0.707106781	0.143444444
0.382683432	0.1435
7.15E-14	0.143555556
-0.382683432	0.143611111
-0.707106781	0.143666667
-0.923879533	0.143722222
-1	0.143777778
-0.923879533	0.143833333
-0.707106781	0.143888889
-0.382683432	0.143944444
-8.23E-14	0.144
0.382683432	0.144055556
0.707106781	0.144111111
0.923879533	0.144166667
1	0.144222222
0.923879533	0.144277778
0.707106781	0.144333333
0.382683432	0.144388889
9.31E-14	0.144444444
-0.382683432	0.1445
-0.707106781	0.144555556
-0.923879533	0.144611111
-1	0.144666667
-0.923879533	0.144722222
-0.707106781	0.144777778
-0.382683432	0.144833333
-1.04E-13	0.144888889
0.382683432	0.144944444
0.707106781	0.145
0.923879533	0.145055556
1	0.145111111
0.923879533	0.145166667
0.707106781	0.145222222
0.382683432	0.145277778
9.66E-16	0.145333333
-0.382683432	0.145388889
-0.707106781	0.145444444
-0.923879533	0.1455
-1	0.145555556
-0.923879533	0.145611111
-0.707106781	0.145666667
-0.382683432	0.145722222
-1.25E-13	0.145777778
0.382683432	0.145833333
0.707106781	0.145888889
0.923879533	0.145944444
1	0.146
0.923879533	0.146055556
0.707106781	0.146111111
0.382683432	0.146166667
2.25E-14	0.146222222
-0.382683432	0.146277778
-0.707106781	0.146333333
-0.923879533	0.146388889
-1	0.146444444
-0.923879533	0.1465
-0.707106781	0.146555556
-0.382683432	0.146611111
-1.47E-13	0.146666667
0.382683432	0.146722222
0.707106781	0.146777778
0.923879533	0.146833333
1	0.146888889
0.923879533	0.146944444
0.707106781	0.147
0.382683432	0.147055556
4.41E-14	0.147111111
-0.382683432	0.147166667
-0.707106781	0.147222222
-0.923879533	0.147277778
-1	0.147333333
-0.923879533	0.147388889
-0.707106781	0.147444444
-0.382683432	0.1475
5.88E-14	0.147555556
0.382683432	0.147611111
0.707106781	0.147666667
0.923879533	0.147722222
1	0.147777778
0.923879533	0.147833333
0.707106781	0.147888889
0.382683432	0.147944444
6.56E-14	0.148
-0.382683432	0.148055556
-0.707106781	0.148111111
-0.923879533	0.148166667
-1	0.148222222
-0.923879533	0.148277778
-0.707106781	0.148333333
-0.382683432	0.148388889
3.73E-14	0.148444444
0.382683432	0.1485
0.707106781	0.148555556
0.923879533	0.148611111
1	0.148666667
0.923879533	0.148722222
0.707106781	0.148777778
0.382683432	0.148833333
8.72E-14	0.148888889
-0.382683432	0.148944444
-0.707106781	0.149
-0.923879533	0.149055556
-1	0.149111111
-0.923879533	0.149166667
-0.707106781	0.149222222
-0.382683432	0.149277778
1.57E-14	0.149333333
0.382683432	0.149388889
0.707106781	0.149444444
0.923879533	0.1495
1	0.149555556
0.923879533	0.149611111
0.707106781	0.149666667
0.382683432	0.149722222
1.09E-13	0.149777778
-0.382683432	0.149833333
-0.707106781	0.149888889
-0.923879533	0.149944444
-1	0.15
-0.923879533	0.150055556
-0.707106781	0.150111111
-0.382683432	0.150166667
-5.87E-15	0.150222222
0.382683432	0.150277778
0.707106781	0.150333333
0.923879533	0.150388889
1	0.150444444
0.923879533	0.1505
0.707106781	0.150555556
0.382683432	0.150611111
1.30E-13	0.150666667
-0.382683432	0.150722222
-0.707106781	0.150777778
-0.923879533	0.150833333
-1	0.150888889
-0.923879533	0.150944444
-0.707106781	0.151
-0.382683432	0.151055556
-2.74E-14	0.151111111
0.382683432	0.151166667
0.707106781	0.151222222
0.923879533	0.151277778
1	0.151333333
0.923879533	0.151388889
0.707106781	0.151444444
0.382683432	0.1515
1.52E-13	0.151555556
-0.382683432	0.151611111
-0.707106781	0.151666667
-0.923879533	0.151722222
-1	0.151777778
-0.923879533	0.151833333
-0.707106781	0.151888889
-0.382683432	0.151944444
-4.90E-14	0.152
0.382683432	0.152055556
0.707106781	0.152111111
0.923879533	0.152166667
1	0.152222222
0.923879533	0.152277778
0.707106781	0.152333333
0.382683432	0.152388889
-5.39E-14	0.152444444
-0.382683432	0.1525
-0.707106781	0.152555556
-0.923879533	0.152611111
-1	0.152666667
-0.923879533	0.152722222
-0.707106781	0.152777778
-0.382683432	0.152833333
-7.05E-14	0.152888889
0.382683432	0.152944444
0.707106781	0.153
0.923879533	0.153055556
1	0.153111111
0.923879533	0.153166667
0.707106781	0.153222222
0.382683432	0.153277778
-3.24E-14	0.153333333
-0.382683432	0.153388889
-0.707106781	0.153444444
-0.923879533	0.1535
-1	0.153555556
-0.923879533	0.153611111
-0.707106781	0.153666667
-0.382683432	0.153722222
-9.21E-14	0.153777778
0.382683432	0.153833333
0.707106781	0.153888889
0.923879533	0.153944444
1	0.154
0.923879533	0.154055556
0.707106781	0.154111111
0.382683432	0.154166667
-1.08E-14	0.154222222
-0.382683432	0.154277778
-0.707106781	0.154333333
-0.923879533	0.154388889
-1	0.154444444
-0.923879533	0.1545
-0.707106781	0.154555556
-0.382683432	0.154611111
-1.14E-13	0.154666667
0.382683432	0.154722222
0.707106781	0.154777778
0.923879533	0.154833333
1	0.154888889
0.923879533	0.154944444
0.707106781	0.155
0.382683432	0.155055556
1.08E-14	0.155111111
-0.382683432	0.155166667
-0.707106781	0.155222222
-0.923879533	0.155277778
-1	0.155333333
-0.923879533	0.155388889
-0.707106781	0.155444444
-0.382683432	0.1555
-1.35E-13	0.155555556
0.382683432	0.155611111
0.707106781	0.155666667
0.923879533	0.155722222
1	0.155777778
0.923879533	0.155833333
0.707106781	0.155888889
0.382683432	0.155944444
3.23E-14	0.156
-0.382683432	0.156055556
-0.707106781	0.156111111
-0.923879533	0.156166667
-1	0.156222222
-0.923879533	0.156277778
-0.707106781	0.156333333
-0.382683432	0.156388889
-1.57E-13	0.156444444
0.382683432	0.1565
0.707106781	0.156555556
0.923879533	0.156611111
1	0.156666667
0.923879533	0.156722222
0.707106781	0.156777778
0.382683432	0.156833333
5.39E-14	0.156888889
-0.382683432	0.156944444
-0.707106781	0.157
-0.923879533	0.157055556
-1	0.157111111
-0.923879533	0.157166667
-0.707106781	0.157222222
-0.382683432	0.157277778
4.90E-14	0.157333333
0.382683432	0.157388889
0.707106781	0.157444444
0.923879533	0.1575
1	0.157555556
0.923879533	0.157611111
0.707106781	0.157666667
0.382683432	0.157722222
7.54E-14	0.157777778
-0.382683432	0.157833333
-0.707106781	0.157888889
-0.923879533	0.157944444
-1	0.158
-0.923879533	0.158055556
-0.707106781	0.158111111
-0.382683432	0.158166667
2.75E-14	0.158222222
0.382683432	0.158277778
0.707106781	0.158333333
0.923879533	0.158388889
1	0.158444444
0.923879533	0.1585
0.707106781	0.158555556
0.382683432	0.158611111
9.70E-14	0.158666667
-0.382683432	0.158722222
-0.707106781	0.158777778
-0.923879533	0.158833333
-1	0.158888889
-0.923879533	0.158944444
-0.707106781	0.159
-0.382683432	0.159055556
5.90E-15	0.159111111
0.382683432	0.159166667
0.707106781	0.159222222
0.923879533	0.159277778
1	0.159333333
0.923879533	0.159388889
0.707106781	0.159444444
0.382683432	0.1595
1.19E-13	0.159555556
-0.382683432	0.159611111
-0.707106781	0.159666667
-0.923879533	0.159722222
-1	0.159777778
-0.923879533	0.159833333
-0.707106781	0.159888889
-0.382683432	0.159944444
-1.57E-14	0.16
0.382683432	0.160055556
0.707106781	0.160111111
0.923879533	0.160166667
1	0.160222222
0.923879533	0.160277778
0.707106781	0.160333333
0.382683432	0.160388889
1.40E-13	0.160444444
-0.382683432	0.1605
-0.707106781	0.160555556
-0.923879533	0.160611111
-1	0.160666667
-0.923879533	0.160722222
-0.707106781	0.160777778
-0.382683432	0.160833333
-3.72E-14	0.160888889
0.382683432	0.160944444
0.707106781	0.161
0.923879533	0.161055556
1	0.161111111
0.923879533	0.161166667
0.707106781	0.161222222
0.382683432	0.161277778
-6.57E-14	0.161333333
-0.382683432	0.161388889
-0.707106781	0.161444444
-0.923879533	0.1615
-1	0.161555556
-0.923879533	0.161611111
-0.707106781	0.161666667
-0.382683432	0.161722222
-5.88E-14	0.161777778
0.382683432	0.161833333
0.707106781	0.161888889
0.923879533	0.161944444
1	0.162
0.923879533	0.162055556
0.707106781	0.162111111
0.382683432	0.162166667
-4.41E-14	0.162222222
-0.382683432	0.162277778
-0.707106781	0.162333333
-0.923879533	0.162388889
-1	0.162444444
-0.923879533	0.1625
-0.707106781	0.162555556
-0.382683432	0.162611111
-8.03E-14	0.162666667
0.382683432	0.162722222
0.707106781	0.162777778
0.923879533	0.162833333
1	0.162888889
0.923879533	0.162944444
0.707106781	0.163
0.382683432	0.163055556
-2.26E-14	0.163111111
-0.382683432	0.163166667
-0.707106781	0.163222222
-0.923879533	0.163277778
-1	0.163333333
-0.923879533	0.163388889
-0.707106781	0.163444444
-0.382683432	0.1635
-1.02E-13	0.163555556
0.382683432	0.163611111
0.707106781	0.163666667
0.923879533	0.163722222
1	0.163777778
0.923879533	0.163833333
0.707106781	0.163888889
0.382683432	0.163944444
-9.96E-16	0.164
-0.382683432	0.164055556
-0.707106781	0.164111111
-0.923879533	0.164166667
-1	0.164222222
-0.923879533	0.164277778
-0.707106781	0.164333333
-0.382683432	0.164388889
-1.23E-13	0.164444444
0.382683432	0.1645
0.707106781	0.164555556
0.923879533	0.164611111
1	0.164666667
0.923879533	0.164722222
0.707106781	0.164777778
0.382683432	0.164833333
2.06E-14	0.164888889
-0.382683432	0.164944444
-0.707106781	0.165
-0.923879533	0.165055556
-1	0.165111111
-0.923879533	0.165166667
-0.707106781	0.165222222
-0.382683432	0.165277778
-1.45E-13	0.165333333
0.382683432	0.165388889
0.707106781	0.165444444
0.923879533	0.1655
1	0.165555556
0.923879533	0.165611111
0.707106781	0.165666667
0.382683432	0.165722222
4.21E-14	0.165777778
-0.382683432	0.165833333
-0.707106781	0.165888889
-0.923879533	0.165944444
-1	0.166
-0.923879533	0.166055556
-0.707106781	0.166111111
-0.382683432	0.166166667
6.08E-14	0.166222222
0.382683432	0.166277778
0.707106781	0.166333333
0.923879533	0.166388889
1	0.166444444
0.923879533	0.1665
0.707106781	0.166555556
0.382683432	0.166611111
6.37E-14	0.166666667
-0.382683432	0.166722222
-0.707106781	0.166777778
-0.923879533	0.166833333
-1	0.166888889
-0.923879533	0.166944444
-0.707106781	0.167
-0.382683432	0.167055556
3.92E-14	0.167111111
0.382683432	0.167166667
0.707106781	0.167222222
0.923879533	0.167277778
1	0.167333333
0.923879533	0.167388889
0.707106781	0.167444444
0.382683432	0.1675
8.52E-14	0.167555556
-0.382683432	0.167611111
-0.707106781	0.167666667
-0.923879533	0.167722222
-1	0.167777778
-0.923879533	0.167833333
-0.707106781	0.167888889
-0.382683432	0.167944444
1.77E-14	0.168
0.382683432	0.168055556
0.707106781	0.168111111
0.923879533	0.168166667
1	0.168222222
0.923879533	0.168277778
0.707106781	0.168333333
0.382683432	0.168388889
1.07E-13	0.168444444
-0.382683432	0.1685
-0.707106781	0.168555556
-0.923879533	0.168611111
-1	0.168666667
-0.923879533	0.168722222
-0.707106781	0.168777778
-0.382683432	0.168833333
-3.90E-15	0.168888889
0.382683432	0.168944444
0.707106781	0.169
0.923879533	0.169055556
1	0.169111111
0.923879533	0.169166667
0.707106781	0.169222222
0.382683432	0.169277778
1.28E-13	0.169333333
-0.382683432	0.169388889
-0.707106781	0.169444444
-0.923879533	0.1695
-1	0.169555556
-0.923879533	0.169611111
-0.707106781	0.169666667
-0.382683432	0.169722222
-2.55E-14	0.169777778
0.382683432	0.169833333
0.707106781	0.169888889
0.923879533	0.169944444
1	0.17
0.923879533	0.170055556
0.707106781	0.170111111
0.382683432	0.170166667
1.50E-13	0.170222222
-0.382683432	0.170277778
-0.707106781	0.170333333
-0.923879533	0.170388889
-1	0.170444444
-0.923879533	0.1705
-0.707106781	0.170555556
-0.382683432	0.170611111
-4.70E-14	0.170666667
0.382683432	0.170722222
0.707106781	0.170777778
0.923879533	0.170833333
1	0.170888889
0.923879533	0.170944444
0.707106781	0.171
0.382683432	0.171055556
-5.59E-14	0.171111111
-0.382683432	0.171166667
-0.707106781	0.171222222
-0.923879533	0.171277778
-1	0.171333333
-0.923879533	0.171388889
-0.707106781	0.171444444
-0.382683432	0.1715
-6.86E-14	0.171555556
0.382683432	0.171611111
0.707106781	0.171666667
0.923879533	0.171722222
1	0.171777778
0.923879533	0.171833333
0.707106781	0.171888889
0.382683432	0.171944444
-3.43E-14	0.172
-0.382683432	0.172055556
-0.707106781	0.172111111
-0.923879533	0.172166667
-1	0.172222222
-0.923879533	0.172277778
-0.707106781	0.172333333
-0.382683432	0.172388889
-9.01E-14	0.172444444
0.382683432	0.1725
0.707106781	0.172555556
0.923879533	0.172611111
1	0.172666667
0.923879533	0.172722222
0.707106781	0.172777778
0.382683432	0.172833333
-1.28E-14	0.172888889
-0.382683432	0.172944444
-0.707106781	0.173
-0.923879533	0.173055556
-1	0.173111111
-0.923879533	0.173166667
-0.707106781	0.173222222
-0.382683432	0.173277778
-1.12E-13	0.173333333
0.382683432	0.173388889
0.707106781	0.173444444
0.923879533	0.1735
1	0.173555556
0.923879533	0.173611111
0.707106781	0.173666667
0.382683432	0.173722222
8.80E-15	0.173777778
-0.382683432	0.173833333
-0.707106781	0.173888889
-0.923879533	0.173944444
-1	0.174
-0.923879533	0.174055556
-0.707106781	0.174111111
-0.382683432	0.174166667
-1.33E-13	0.174222222
0.382683432	0.174277778
0.707106781	0.174333333
0.923879533	0.174388889
1	0.174444444
0.923879533	0.1745
0.707106781	0.174555556
0.382683432	0.174611111
3.04E-14	0.174666667
-0.382683432	0.174722222
-0.707106781	0.174777778
-0.923879533	0.174833333
-1	0.174888889
-0.923879533	0.174944444
-0.707106781	0.175
-0.382683432	0.175055556
-1.55E-13	0.175111111
0.382683432	0.175166667
0.707106781	0.175222222
0.923879533	0.175277778
1	0.175333333
0.923879533	0.175388889
0.707106781	0.175444444
0.382683432	0.1755
5.19E-14	0.175555556
-0.382683432	0.175611111
-0.707106781	0.175666667
-0.923879533	0.175722222
-1	0.175777778
-0.923879533	0.175833333
-0.707106781	0.175888889
-0.382683432	0.175944444
5.10E-14	0.176
0.382683432	0.176055556
0.707106781	0.176111111
0.923879533	0.176166667
1	0.176222222
0.923879533	0.176277778
0.707106781	0.176333333
0.382683432	0.176388889
7.35E-14	0.176444444
-0.382683432	0.1765
-0.707106781	0.176555556
-0.923879533	0.176611111
-1	0.176666667
-0.923879533	0.176722222
-0.707106781	0.176777778
-0.382683432	0.176833333
2.94E-14	0.176888889
0.382683432	0.176944444
0.707106781	0.177
0.923879533	0.177055556
1	0.177111111
0.923879533	0.177166667
0.707106781	0.177222222
0.382683432	0.177277778
9.50E-14	0.177333333
-0.382683432	0.177388889
-0.707106781	0.177444444
-0.923879533	0.1775
-1	0.177555556
-0.923879533	0.177611111
-0.707106781	0.177666667
-0.382683432	0.177722222
7.86E-15	0.177777778
0.382683432	0.177833333
0.707106781	0.177888889
0.923879533	0.177944444
1	0.178
0.923879533	0.178055556
0.707106781	0.178111111
0.382683432	0.178166667
1.17E-13	0.178222222
-0.382683432	0.178277778
-0.707106781	0.178333333
-0.923879533	0.178388889
-1	0.178444444
-0.923879533	0.1785
-0.707106781	0.178555556
-0.382683432	0.178611111
-1.37E-14	0.178666667
0.382683432	0.178722222
0.707106781	0.178777778
0.923879533	0.178833333
1	0.178888889
0.923879533	0.178944444
0.707106781	0.179
0.382683432	0.179055556
1.38E-13	0.179111111
-0.382683432	0.179166667
-0.707106781	0.179222222
-0.923879533	0.179277778
-1	0.179333333
-0.923879533	0.179388889
-0.707106781	0.179444444
-0.382683432	0.1795
-3.53E-14	0.179555556
0.382683432	0.179611111
0.707106781	0.179666667
0.923879533	0.179722222
1	0.179777778
0.923879533	0.179833333
0.707106781	0.179888889
0.382683432	0.179944444
1.60E-13	0.18
-0.382683432	0.180055556
-0.707106781	0.180111111
-0.923879533	0.180166667
-1	0.180222222
-0.923879533	0.180277778
-0.707106781	0.180333333
-0.382683432	0.180388889
-5.68E-14	0.180444444
0.382683432	0.1805
0.707106781	0.180555556
0.923879533	0.180611111
1	0.180666667
0.923879533	0.180722222
0.707106781	0.180777778
0.382683432	0.180833333
-4.61E-14	0.180888889
-0.382683432	0.180944444
-0.707106781	0.181
-0.923879533	0.181055556
-1	0.181111111
-0.923879533	0.181166667
-0.707106781	0.181222222
-0.382683432	0.181277778
-7.84E-14	0.181333333
0.382683432	0.181388889
0.707106781	0.181444444
0.923879533	0.1815
1	0.181555556
0.923879533	0.181611111
0.707106781	0.181666667
0.382683432	0.181722222
-2.45E-14	0.181777778
-0.382683432	0.181833333
-0.707106781	0.181888889
-0.923879533	0.181944444
-1	0.182
-0.923879533	0.182055556
-0.707106781	0.182111111
-0.382683432	0.182166667
-9.99E-14	0.182222222
0.382683432	0.182277778
0.707106781	0.182333333
0.923879533	0.182388889
1	0.182444444
0.923879533	0.1825
0.707106781	0.182555556
0.382683432	0.182611111
-2.96E-15	0.182666667
-0.382683432	0.182722222
-0.707106781	0.182777778
-0.923879533	0.182833333
-1	0.182888889
-0.923879533	0.182944444
-0.707106781	0.183
-0.382683432	0.183055556
-1.22E-13	0.183111111
0.382683432	0.183166667
0.707106781	0.183222222
0.923879533	0.183277778
1	0.183333333
0.923879533	0.183388889
0.707106781	0.183444444
0.382683432	0.1835
1.86E-14	0.183555556
-0.382683432	0.183611111
-0.707106781	0.183666667
-0.923879533	0.183722222
-1	0.183777778
-0.923879533	0.183833333
-0.707106781	0.183888889
-0.382683432	0.183944444
-1.43E-13	0.184
0.382683432	0.184055556
0.707106781	0.184111111
0.923879533	0.184166667
1	0.184222222
0.923879533	0.184277778
0.707106781	0.184333333
0.382683432	0.184388889
4.02E-14	0.184444444
-0.382683432	0.1845
-0.707106781	0.184555556
-0.923879533	0.184611111
-1	0.184666667
-0.923879533	0.184722222
-0.707106781	0.184777778
-0.382683432	0.184833333
6.27E-14	0.184888889
0.382683432	0.184944444
0.707106781	0.185
0.923879533	0.185055556
1	0.185111111
0.923879533	0.185166667
0.707106781	0.185222222
0.382683432	0.185277778
6.17E-14	0.185333333
-0.382683432	0.185388889
-0.707106781	0.185444444
-0.923879533	0.1855
-1	0.185555556
-0.923879533	0.185611111
-0.707106781	0.185666667
-0.382683432	0.185722222
4.12E-14	0.185777778
0.382683432	0.185833333
0.707106781	0.185888889
0.923879533	0.185944444
1	0.186
0.923879533	0.186055556
0.707106781	0.186111111
0.382683432	0.186166667
8.33E-14	0.186222222
-0.382683432	0.186277778
-0.707106781	0.186333333
-0.923879533	0.186388889
-1	0.186444444
-0.923879533	0.1865
-0.707106781	0.186555556
-0.382683432	0.186611111
1.96E-14	0.186666667
0.382683432	0.186722222
0.707106781	0.186777778
0.923879533	0.186833333
1	0.186888889
0.923879533	0.186944444
0.707106781	0.187
0.382683432	0.187055556
1.05E-13	0.187111111
-0.382683432	0.187166667
-0.707106781	0.187222222
-0.923879533	0.187277778
-1	0.187333333
-0.923879533	0.187388889
-0.707106781	0.187444444
-0.382683432	0.1875
-1.94E-15	0.187555556
0.382683432	0.187611111
0.707106781	0.187666667
0.923879533	0.187722222
1	0.187777778
0.923879533	0.187833333
0.707106781	0.187888889
0.382683432	0.187944444
1.26E-13	0.188
-0.382683432	0.188055556
-0.707106781	0.188111111
-0.923879533	0.188166667
-1	0.188222222
-0.923879533	0.188277778
-0.707106781	0.188333333
-0.382683432	0.188388889
-2.35E-14	0.188444444
0.382683432	0.1885
0.707106781	0.188555556
0.923879533	0.188611111
1	0.188666667
0.923879533	0.188722222
0.707106781	0.188777778
0.382683432	0.188833333
1.48E-13	0.188888889
-0.382683432	0.188944444
-0.707106781	0.189
-0.923879533	0.189055556
-1	0.189111111
-0.923879533	0.189166667
-0.707106781	0.189222222
-0.382683432	0.189277778
-4.51E-14	0.189333333
0.382683432	0.189388889
0.707106781	0.189444444
0.923879533	0.1895
1	0.189555556
0.923879533	0.189611111
0.707106781	0.189666667
0.382683432	0.189722222
-5.78E-14	0.189777778
-0.382683432	0.189833333
-0.707106781	0.189888889
-0.923879533	0.189944444
-1	0.19
-0.923879533	0.190055556
-0.707106781	0.190111111
-0.382683432	0.190166667
-6.66E-14	0.190222222
0.382683432	0.190277778
0.707106781	0.190333333
0.923879533	0.190388889
1	0.190444444
0.923879533	0.1905
0.707106781	0.190555556
0.382683432	0.190611111
-3.63E-14	0.190666667
-0.382683432	0.190722222
-0.707106781	0.190777778
-0.923879533	0.190833333
-1	0.190888889
-0.923879533	0.190944444
-0.707106781	0.191
-0.382683432	0.191055556
-8.82E-14	0.191111111
0.382683432	0.191166667
0.707106781	0.191222222
0.923879533	0.191277778
1	0.191333333
0.923879533	0.191388889
0.707106781	0.191444444
0.382683432	0.1915
-1.47E-14	0.191555556
-0.382683432	0.191611111
-0.707106781	0.191666667
-0.923879533	0.191722222
-1	0.191777778
-0.923879533	0.191833333
-0.707106781	0.191888889
-0.382683432	0.191944444
-1.10E-13	0.192
0.382683432	0.192055556
0.707106781	0.192111111
0.923879533	0.192166667
1	0.192222222
0.923879533	0.192277778
0.707106781	0.192333333
0.382683432	0.192388889
6.84E-15	0.192444444
-0.382683432	0.1925
-0.707106781	0.192555556
-0.923879533	0.192611111
-1	0.192666667
-0.923879533	0.192722222
-0.707106781	0.192777778
-0.382683432	0.192833333
-1.31E-13	0.192888889
0.382683432	0.192944444
0.707106781	0.193
0.923879533	0.193055556
1	0.193111111
0.923879533	0.193166667
0.707106781	0.193222222
0.382683432	0.193277778
2.84E-14	0.193333333
-0.382683432	0.193388889
-0.707106781	0.193444444
-0.923879533	0.1935
-1	0.193555556
-0.923879533	0.193611111
-0.707106781	0.193666667
-0.382683432	0.193722222
-1.53E-13	0.193777778
0.382683432	0.193833333
0.707106781	0.193888889
0.923879533	0.193944444
1	0.194
0.923879533	0.194055556
0.707106781	0.194111111
0.382683432	0.194166667
5.00E-14	0.194222222
-0.382683432	0.194277778
-0.707106781	0.194333333
-0.923879533	0.194388889
-1	0.194444444
-0.923879533	0.1945
-0.707106781	0.194555556
-0.382683432	0.194611111
5.29E-14	0.194666667
0.382683432	0.194722222
0.707106781	0.194777778
0.923879533	0.194833333
1	0.194888889
0.923879533	0.194944444
0.707106781	0.195
0.382683432	0.195055556
